frame	IoU
1878	0.444444
1879	0.444444
1880	0.444444
1881	0.444444
1882	0.444444
1883	0.444444
1884	0.444444
1885	0.444444
1886	0.444444
1887	0.444444
1888	0.444444
1889	0.444444
1890	0.444444
1891	0.444444
1892	0.444444
1893	0.444444
1894	0.444444
1895	0.444444
1896	0.444444
1897	0.444444
1898	0.444444
1899	0.444444
1900	0.444444
1901	0.444444
1902	0.444444
1903	0.444444
1904	0.444444
1905	0.444444
1906	0.444444
1907	0.444444
1908	0.444444
1909	0.444444
1910	0.444444
1911	0.444444
1912	0.444444
1913	0.444444
1914	0.444444
1915	0.444444
1916	0.444444
1917	0.444444
1918	0.444444
1919	0.444444
1920	0.444444
1921	0.444444
1922	0.444444
1923	0.444444
1924	0.444444
1925	0.444444
1926	0.444444
1927	0.444444
1928	0.444444
1929	0.444444
1930	0.444444
1931	0.444444
1932	0.444444
1933	0.444444
1934	0.444444
1935	0.444444
1936	0.444444
1937	0.444444
1938	0.444444
1939	0.444444
1940	0.444444
1941	0.444444
1942	0.444444
1943	0.444444
1944	0.444444
1945	0.444444
1946	0.444444
1947	0.444444
1948	0.444444
1949	0.444444
1950	0.444444
1951	0.444444
1952	0.444444
1953	0.444444
1954	0.444444
1955	0.444444
1956	0.444444
1957	0.444444
1958	0.444444
1959	0.444444
1960	0.444444
1961	0.444444
1962	0.444444
1963	0.444444
1964	0.444444
1965	0.444444
1966	0.444444
1967	0.444444
1968	0.444444
1969	0.444444
1970	0.444444
1971	0.444444
1972	0.444444
1973	0.444444
1974	0.444444
1975	0.444444
1976	0.444444
1977	0.444444
1978	0.444444
1979	0.444444
1980	0.444444
1981	0.444444
1982	0.444444
1983	0.444444
1984	0.444444
1985	0.444444
1986	0.444444
1987	0.444444
1988	0.444444
1989	0.444444
1990	0.444444
1991	0.444444
1992	0.444444
1993	0.444444
1994	0.444444
1995	0.444444
1996	0.444444
1997	0.444444
1998	0.444444
1999	0.444444
2000	0.444444
